,category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type,class
1198,flower,orchid_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Plants,False,False,True,treeexpert,fastest,basic
1199,flower,orchid_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Flower,False,True,True,treeexpert,fastest,
1200,dog,beagle_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1201,dog,dachshund_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1202,dog,bulldog_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,True,True,False,treeexpert,fastest,
1203,dog,dalmatian_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dalmation,True,False,False,treeexpert,fastest,sub
1204,dog,chihuahua_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1205,dog,dalmatian_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dalmatian,True,False,False,treeexpert,fastest,sub
1206,dog,dachshund_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1207,dog,poodle_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1208,dog,labrador_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1209,dog,beagle_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1210,dog,beagle_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1211,dog,poodle_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1212,dog,spaniel_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1213,dog,collie_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1214,dog,wolfhound_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1215,dog,labrador_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1216,dog,poodle_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1217,dog,spaniel_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1218,dog,dalmatian_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1219,dog,collie_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1220,dog,chihuahua_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1221,dog,beagle_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1222,dog,poodle_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1223,dog,dachshund_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1224,dog,chihuahua_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1225,dog,bulldog_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,True,True,False,treeexpert,fastest,
1226,dog,spaniel_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1227,dog,labrador_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1228,dog,bulldog_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,True,True,False,treeexpert,fastest,
1229,dog,wolfhound_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1230,dog,dalmatian_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dalmatian,True,False,False,treeexpert,fastest,sub
1231,dog,chihuahua_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1232,dog,labrador_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1233,dog,collie_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1234,dog,collie_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1235,dog,bulldog_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,True,True,False,treeexpert,fastest,
1236,dog,wolfhound_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1237,dog,wolfhound_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1238,dog,dachshund_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1239,dog,spaniel_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Dog,False,True,True,treeexpert,fastest,
1240,bird,kingfisher_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1241,bird,macaw_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Parrot,True,False,False,treeexpert,fastest,sub
1242,bird,ostrich_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Flamingo,True,False,False,treeexpert,fastest,sub
1243,bird,eagle_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Falcon,True,False,False,treeexpert,fastest,sub
1244,bird,chicken_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Chicken,True,False,False,treeexpert,fastest,sub
1245,bird,eagle_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1246,bird,kingfisher_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1247,bird,robin_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1248,bird,duck_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Duck,True,False,False,treeexpert,fastest,sub
1249,bird,cockatoo_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Parrot,True,False,False,treeexpert,fastest,sub
1250,bird,ostrich_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Ostrich,True,False,False,treeexpert,fastest,sub
1251,bird,chicken_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Chicken,True,False,False,treeexpert,fastest,sub
1252,bird,cockatoo_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Parrot,True,False,False,treeexpert,fastest,sub
1253,bird,eagle_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1254,bird,toucan_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1255,bird,robin_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1256,bird,toucan_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Parrot,True,False,False,treeexpert,fastest,sub
1257,bird,duck_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Duck,True,False,False,treeexpert,fastest,sub
1258,bird,kingfisher_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1259,bird,chicken_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Rooster,True,False,False,treeexpert,fastest,sub
1260,bird,macaw_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1261,bird,robin_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1262,bird,toucan_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Parrot,True,False,False,treeexpert,fastest,sub
1263,bird,duck_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Duck,True,False,False,treeexpert,fastest,sub
1264,bird,goose_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Duck,True,False,False,treeexpert,fastest,sub
1265,bird,cockatoo_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1266,bird,chicken_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Chicken,True,False,False,treeexpert,fastest,sub
1267,bird,ostrich_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Ostrich,True,False,False,treeexpert,fastest,sub
1268,bird,goose_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Duck,True,False,False,treeexpert,fastest,sub
1269,bird,robin_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1270,bird,duck_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Duck,True,False,False,treeexpert,fastest,sub
1271,bird,kingfisher_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1272,bird,ostrich_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Vulture,True,False,False,treeexpert,fastest,sub
1273,bird,cockatoo_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Parrot,True,False,False,treeexpert,fastest,sub
1274,bird,eagle_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Eagle,True,False,False,treeexpert,fastest,sub
1275,bird,goose_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Duck,True,False,False,treeexpert,fastest,sub
1276,bird,macaw_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1277,bird,macaw_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Bird,False,True,True,treeexpert,fastest,
1278,bird,goose_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Duck,True,False,False,treeexpert,fastest,sub
1279,bird,toucan_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Toucan,True,False,False,treeexpert,fastest,sub
1280,tree,palm_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Palm tree,True,True,False,treeexpert,fastest,
1281,tree,birch_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1282,tree,willow_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1283,tree,willow_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1284,tree,palm_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Palm tree,True,True,False,treeexpert,fastest,
1285,tree,birch_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1286,tree,hazel_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1287,tree,beech_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1288,tree,sycamore_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1289,tree,sycamore_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1290,tree,spruce_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1291,tree,ash_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1292,tree,hazel_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1293,tree,hazel_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1294,tree,oak_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1295,tree,oak_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1296,tree,sycamore_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1297,tree,birch_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1298,tree,sycamore_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1299,tree,beech_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1300,tree,willow_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1301,tree,spruce_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1302,tree,spruce_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1303,tree,ash_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1304,tree,ash_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1305,tree,spruce_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1306,tree,oak_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1307,tree,oak_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1308,tree,elm_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Trees,False,True,True,treeexpert,fastest,
1309,tree,ash_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1310,tree,beech_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1311,tree,elm_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1312,tree,palm_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1313,tree,willow_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1314,tree,hazel_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1315,tree,elm_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1316,tree,birch_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1317,tree,palm_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Palm tree,True,True,False,treeexpert,fastest,
1318,tree,elm_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1319,tree,beech_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tree,False,True,True,treeexpert,fastest,
1320,flower,poppy_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Leaf,False,False,False,treeexpert,fastest,5
1321,flower,rose_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Rose,True,False,False,treeexpert,fastest,sub
1322,flower,lily_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1323,flower,dandelion_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1324,flower,lotus_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1325,flower,dandelion_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1326,flower,lily_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1327,flower,lily_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flowers,False,True,True,treeexpert,fastest,
1328,flower,rose_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Rose,True,False,False,treeexpert,fastest,sub
1329,flower,lotus_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flowers,False,True,True,treeexpert,fastest,
1330,flower,poppy_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Rose,True,False,False,treeexpert,fastest,sub
1331,flower,daffodil_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1332,flower,tulip_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1333,flower,sunflower_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sunflower,True,True,False,treeexpert,fastest,
1334,flower,orchid_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Orchid,True,False,False,treeexpert,fastest,sub
1335,flower,buttercup_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1336,flower,lily_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1337,flower,rose_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Rose,True,False,False,treeexpert,fastest,sub
1338,flower,orchid_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Orchids,True,False,False,treeexpert,fastest,
1339,flower,daffodil_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1340,flower,poppy_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1341,flower,dandelion_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bouquet,False,False,True,treeexpert,fastest,basic
1342,flower,sunflower_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sunflower,True,True,False,treeexpert,fastest,
1343,flower,daffodil_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Daffodil,True,False,False,treeexpert,fastest,sub
1344,flower,sunflower_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sun,True,False,False,treeexpert,fastest,
1345,flower,sunflower_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sunflower,True,True,False,treeexpert,fastest,
1346,flower,tulip_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1347,flower,lotus_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1348,flower,poppy_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1349,flower,rose_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1350,flower,tulip_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Tulip,True,False,False,treeexpert,fastest,sub
1351,flower,buttercup_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flowers,False,True,True,treeexpert,fastest,
1352,flower,daffodil_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1353,flower,tulip_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1354,flower,lotus_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Rose,True,False,False,treeexpert,fastest,sub
1355,flower,dandelion_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Yellow flower,False,True,True,treeexpert,fastest,
1356,flower,buttercup_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1357,flower,buttercup_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1358,flower,orchid_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1359,flower,orchid_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Flower,False,True,True,treeexpert,fastest,
1360,dog,beagle_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
1361,dog,dachshund_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
1362,dog,bulldog_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Bulldog,True,True,False,treeexpert,fastest,
1363,dog,dalmatian_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
1364,dog,chihuahua_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
1365,dog,dalmatian_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dalmatian,True,False,False,treeexpert,fastest,sub
1366,dog,dachshund_2,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
1367,dog,poodle_1,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
1368,dog,labrador_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
1369,dog,beagle_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
1370,dog,beagle_4,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
1371,dog,poodle_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
1372,dog,spaniel_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
1373,dog,collie_3,You are an AI assistant that is an expert on trees.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,treeexpert,fastest,
