category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type
cat,Ragdoll_196,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,Ragdoll_150,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,Ragdoll_140,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, keyboard.",False,True,True,default,fastest
cat,Russian_Blue_35,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,Russian_Blue_92,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,Russian_Blue_209,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, basket.",False,True,True,default,fastest
cat,Russian_Blue_43,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, flowers.",False,True,True,default,fastest
cat,Russian_Blue_67,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Gray kitten,False,False,True,default,fastest
cat,Russian_Blue_215,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, bed.",False,True,True,default,fastest
cat,Russian_Blue_32,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Gray cat,False,True,True,default,fastest
cat,Russian_Blue_112,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat,False,True,True,default,fastest
cat,Russian_Blue_170,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,"Cat, leaves.",False,True,True,default,fastest
cat,Siamese_174,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese cat.,True,True,False,default,fastest
cat,Siamese_137,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese cat.,True,True,False,default,fastest
cat,Siamese_31,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese cat.,True,True,False,default,fastest
cat,Siamese_101,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese cat.,True,True,False,default,fastest
cat,Siamese_76,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese cat.,True,True,False,default,fastest
cat,Siamese_49,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese cat.,True,True,False,default,fastest
cat,Siamese_59,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat sunbathing.,False,True,True,default,fastest
cat,Siamese_151,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese cat.,True,True,False,default,fastest
cat,Siamese_111,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese kitten.,True,False,False,default,fastest
cat,Siamese_125,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Siamese cat.,True,True,False,default,fastest
cat,Sphynx_228,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_1,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_91,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_75,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_131,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Sphynx cat,True,True,False,default,fastest
cat,Sphynx_197,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_170,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_92,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Sphynx cat,True,True,False,default,fastest
cat,Sphynx_88,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Cat playing,False,True,True,default,fastest
cat,Sphynx_247,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_7,Sphynx cat.,True,True,False,default,fastest
cat,Abyssinian_206,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat's face.,False,True,True,default,fastest
cat,Abyssinian_8,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Abyssinian_132,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, cabinet.",False,True,True,default,fastest
cat,Abyssinian_140,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Abyssinian_37,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, plush toy.",False,True,True,default,fastest
cat,Abyssinian_15,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Abyssinian_159,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, snow.",False,True,True,default,fastest
cat,Abyssinian_195,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Orange cat.,False,True,True,default,fastest
cat,Abyssinian_12,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, windowsill.",False,True,True,default,fastest
cat,Abyssinian_103,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, couch",False,True,True,default,fastest
cat,Bengal_33,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Bengal_12,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, containers",False,True,True,default,fastest
cat,Bengal_108,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, box.",False,True,True,default,fastest
cat,Bengal_145,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, sink.",False,True,True,default,fastest
cat,Bengal_162,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, couch.",False,True,True,default,fastest
cat,Bengal_83,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, bed",False,True,True,default,fastest
cat,Bengal_94,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Bengal_87,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, couch",False,True,True,default,fastest
cat,Bengal_126,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, leash.",False,True,True,default,fastest
cat,Birman_139,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Birman_151,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, box.",False,True,True,default,fastest
cat,Birman_196,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat.,False,True,True,default,fastest
cat,Birman_82,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Birman_22,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Birman_89,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Birman_114,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Birman_27,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Birman_169,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Birman_93,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, map.",False,True,True,default,fastest
cat,Bombay_19,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Black cat.,False,True,True,default,fastest
cat,Bombay_156,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Black cat.,False,True,True,default,fastest
cat,Bombay_160,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Black cat.,False,True,True,default,fastest
cat,Bombay_63,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Black cat.,False,True,True,default,fastest
cat,Bombay_116,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Black cat.,False,True,True,default,fastest
cat,Bombay_171,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Black cat.,False,True,True,default,fastest
cat,Bombay_178,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Black cat.,False,True,True,default,fastest
cat,Bombay_2,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Black cat.,False,True,True,default,fastest
cat,Bombay_62,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Black cat,False,True,True,default,fastest
cat,Bombay_108,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Black cat.,False,True,True,default,fastest
cat,British_Shorthair_38,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, snow.",False,True,True,default,fastest
cat,British_Shorthair_91,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, scratcher.",False,True,True,default,fastest
cat,British_Shorthair_156,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,British_Shorthair_274,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, ball.",False,True,True,default,fastest
cat,British_Shorthair_71,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,British_Shorthair_181,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,British_Shorthair_170,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,British_Shorthair_86,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, sofa",False,True,True,default,fastest
cat,British_Shorthair_116,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,British_Shorthair_193,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_145,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_92,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, grass",False,True,True,default,fastest
cat,Egyptian_Mau_207,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_57,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sleeping cat.,False,True,True,default,fastest
cat,Egyptian_Mau_128,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_155,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_149,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_48,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Kitten, chair.",False,False,True,default,fastest
cat,Egyptian_Mau_2,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Egyptian_Mau_6,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Maine_Coon_269,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Orange cat.,False,True,True,default,fastest
cat,Maine_Coon_195,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Maine_Coon_1,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Maine_Coon_68,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Maine_Coon_44,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, stool.",False,True,True,default,fastest
cat,Maine_Coon_46,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Maine_Coon_54,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,White cat.,False,True,True,default,fastest
cat,Maine_Coon_89,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Maine_Coon_87,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat outdoors,False,True,True,default,fastest
cat,Maine_Coon_176,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, keyboard.",False,True,True,default,fastest
cat,Ragdoll_165,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat.,False,True,True,default,fastest
cat,Ragdoll_64,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, basket.",False,True,True,default,fastest
cat,Ragdoll_75,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Ragdoll_106,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Kitten, hands.",False,False,True,default,fastest
cat,Ragdoll_161,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Kitten,False,False,True,default,fastest
cat,Ragdoll_130,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cats, bed.",False,True,True,default,fastest
cat,Ragdoll_196,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Ragdoll cat.,True,True,False,default,fastest
cat,Ragdoll_150,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Ragdoll_140,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, keyboard.",False,True,True,default,fastest
cat,Russian_Blue_35,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Russian_Blue_92,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Russian_Blue_209,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, basket.",False,True,True,default,fastest
cat,Russian_Blue_43,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, flowers.",False,True,True,default,fastest
cat,Russian_Blue_67,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Gray kitten,False,False,True,default,fastest
cat,Russian_Blue_215,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, bed",False,True,True,default,fastest
cat,Russian_Blue_32,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Grey cat.,False,True,True,default,fastest
cat,Russian_Blue_112,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat,False,True,True,default,fastest
cat,Russian_Blue_170,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, deck",False,True,True,default,fastest
cat,Siamese_174,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Siamese_137,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Siamese_31,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Siamese_101,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Siamese_76,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Siamese_49,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Siamese_59,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Cat sunbathing.,False,True,True,default,fastest
cat,Siamese_151,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Siamese_111,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese kitten.,True,False,False,default,fastest
cat,Siamese_125,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Siamese cat.,True,True,False,default,fastest
cat,Sphynx_228,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_1,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_91,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_75,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_131,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_197,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_170,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_92,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sphynx cat.,True,True,False,default,fastest
cat,Sphynx_88,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,"Cat, toy",False,True,True,default,fastest
cat,Sphynx_247,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_8,Sphynx cat.,True,True,False,default,fastest
cat,Abyssinian_206,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Abyssinian_8,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Abyssinian_132,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, cabinet.",False,True,True,default,fastest
cat,Abyssinian_140,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Abyssinian_37,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, plush toy.",False,True,True,default,fastest
cat,Abyssinian_15,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Abyssinian_159,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, snow.",False,True,True,default,fastest
cat,Abyssinian_195,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Orange cat.,False,True,True,default,fastest
cat,Abyssinian_12,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat. Window.,False,True,True,default,fastest
cat,Abyssinian_103,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, couch",False,True,True,default,fastest
cat,Bengal_33,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Bengal cat.,True,True,False,default,fastest
cat,Bengal_12,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, containers",False,True,True,default,fastest
cat,Bengal_108,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, box.",False,True,True,default,fastest
cat,Bengal_145,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, sink.",False,True,True,default,fastest
cat,Bengal_162,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, couch.",False,True,True,default,fastest
cat,Bengal_83,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, bedroom",False,True,True,default,fastest
cat,Bengal_94,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Bengal_87,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, couch",False,True,True,default,fastest
cat,Bengal_126,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, leash.",False,True,True,default,fastest
cat,Birman_139,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,default,fastest
cat,Birman_151,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, box.",False,True,True,default,fastest
cat,Birman_196,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Birman_82,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,default,fastest
cat,Birman_22,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,default,fastest
cat,Birman_89,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,default,fastest
cat,Birman_114,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,default,fastest
cat,Birman_27,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Birman_169,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Siamese cat.,True,True,False,default,fastest
cat,Birman_93,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, map.",False,True,True,default,fastest
cat,Bombay_19,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black cat.,False,True,True,default,fastest
cat,Bombay_156,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black cat.,False,True,True,default,fastest
cat,Bombay_160,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black cat.,False,True,True,default,fastest
cat,Bombay_63,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black cat.,False,True,True,default,fastest
cat,Bombay_116,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black cat.,False,True,True,default,fastest
cat,Bombay_171,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black cat.,False,True,True,default,fastest
cat,Bombay_178,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black cat.,False,True,True,default,fastest
cat,Bombay_2,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black cat.,False,True,True,default,fastest
cat,Bombay_62,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black cat.,False,True,True,default,fastest
cat,Bombay_108,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Black cat.,False,True,True,default,fastest
cat,British_Shorthair_38,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, snow.",False,True,True,default,fastest
cat,British_Shorthair_91,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,British_Shorthair_156,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,British_Shorthair_274,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, ball.",False,True,True,default,fastest
cat,British_Shorthair_71,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,British_Shorthair_181,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,British_Shorthair_170,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,British_Shorthair_86,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, couch",False,True,True,default,fastest
cat,British_Shorthair_116,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,British_Shorthair_193,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_145,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_92,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, grass",False,True,True,default,fastest
cat,Egyptian_Mau_207,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_57,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Sleeping cat.,False,True,True,default,fastest
cat,Egyptian_Mau_128,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_155,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_149,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_48,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Kitten, chair.",False,False,True,default,fastest
cat,Egyptian_Mau_2,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Egyptian_Mau_6,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Maine_Coon_269,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Orange cat.,False,True,True,default,fastest
cat,Maine_Coon_195,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Maine_Coon_1,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Maine_Coon_68,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Maine_Coon_44,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,"Cat, stool.",False,True,True,default,fastest
cat,Maine_Coon_46,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
cat,Maine_Coon_54,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,White cat.,False,True,True,default,fastest
cat,Maine_Coon_89,You are an AI assistant.,What's in this image? Answer as quickly as possible using one or two words.,response_9,Cat.,False,True,True,default,fastest
