category,stimulus,preamble,prompt,response_no,response,is_subordinate,contains_basic,is_basic,preamble_type,prompt_type
Dog,bulldog_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bulldog,True,True,False,tree_explicit,fastest
Dog,chihuahua_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Chihuahua dog,True,True,False,tree_explicit,fastest
Dog,bulldog_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Dog,False,True,True,tree_explicit,fastest
Bird,robin_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Robin bird.,True,True,False,tree_explicit,fastest
Bird,robin_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,European Robin,True,False,False,tree_explicit,fastest
Bird,robin_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,European Robin,True,False,False,tree_explicit,fastest
Bird,robin_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,European Robin,True,False,False,tree_explicit,fastest
Bird,cockatoo_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Cockatoo,True,False,False,tree_explicit,fastest
Bird,goose_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Goose.,True,False,False,tree_explicit,fastest
Bird,cockatoo_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Cockatoo,True,False,False,tree_explicit,fastest
Bird,cockatoo_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Cockatoo,True,False,False,tree_explicit,fastest
Bird,goose_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Goose.,True,False,False,tree_explicit,fastest
Bird,goose_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Goose.,True,False,False,tree_explicit,fastest
Bird,cockatoo_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Cockatoo,True,False,False,tree_explicit,fastest
Bird,goose_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Domestic goose.,True,False,False,tree_explicit,fastest
Bird,duck_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Mallard Duck,True,False,False,tree_explicit,fastest
Bird,duck_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Mallard duck,True,False,False,tree_explicit,fastest
Bird,duck_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Mallard duck,True,False,False,tree_explicit,fastest
Bird,duck_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Mallard duck,True,False,False,tree_explicit,fastest
Bird,chicken_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Chicken,True,False,False,tree_explicit,fastest
Bird,ostrich_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Ostrich,True,False,False,tree_explicit,fastest
Bird,kingfisher_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Kingfisher bird.,True,True,False,tree_explicit,fastest
Bird,eagle_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bald Eagle,True,False,False,tree_explicit,fastest
Bird,eagle_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Bald Eagle,True,False,False,tree_explicit,fastest
Bird,kingfisher_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Kingfisher,True,False,False,tree_explicit,fastest
Bird,toucan_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Toucan,True,False,False,tree_explicit,fastest
Bird,chicken_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Chicken,True,False,False,tree_explicit,fastest
Bird,ostrich_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Ostrich,True,False,False,tree_explicit,fastest
Bird,kingfisher_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Kingfisher.,True,False,False,tree_explicit,fastest
Bird,eagle_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Eagle,True,False,False,tree_explicit,fastest
Bird,macaw_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot.,True,False,False,tree_explicit,fastest
Bird,ostrich_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Ostrich,True,False,False,tree_explicit,fastest
Bird,chicken_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Chicken,True,False,False,tree_explicit,fastest
Bird,toucan_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Toucan,True,False,False,tree_explicit,fastest
Bird,kingfisher_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Kingfisher bird.,True,True,False,tree_explicit,fastest
Bird,eagle_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Eagle,True,False,False,tree_explicit,fastest
Bird,macaw_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Macaw,True,False,False,tree_explicit,fastest
Bird,toucan_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Toucan,True,False,False,tree_explicit,fastest
Bird,chicken_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Chicken,True,False,False,tree_explicit,fastest
Bird,macaw_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Parrot.,True,False,False,tree_explicit,fastest
Bird,ostrich_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Ostrich,True,False,False,tree_explicit,fastest
Bird,macaw_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Macaw Parrot,True,False,False,tree_explicit,fastest
Bird,toucan_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_8,Toucan,True,False,False,tree_explicit,fastest
Tree,beech_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Red tree,False,True,True,tree_explicit,fastest
Tree,birch_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,birch_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,beech_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,birch_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,beech_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,birch_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Birch tree.,True,True,False,tree_explicit,fastest
Tree,beech_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Red tree,False,True,True,tree_explicit,fastest
Tree,sycamore_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,oak_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,oak_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Oak tree,True,True,False,tree_explicit,fastest
Tree,spruce_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Conifer tree.,True,True,False,tree_explicit,fastest
Tree,oak_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,spruce_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Pine tree.,True,True,False,tree_explicit,fastest
Tree,oak_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,sycamore_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,sycamore_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,spruce_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Conifer tree.,True,True,False,tree_explicit,fastest
Tree,sycamore_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,spruce_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Pine tree.,True,True,False,tree_explicit,fastest
Tree,palmtree_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Palm tree.,True,True,False,tree_explicit,fastest
Tree,hazel_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,palmtree_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Palm tree.,True,True,False,tree_explicit,fastest
Tree,palmtree_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Palm tree.,True,True,False,tree_explicit,fastest
Tree,hazel_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,elm_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,hazel_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,palmtree_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Palm tree.,True,True,False,tree_explicit,fastest
Tree,elm_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,elm_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,elm_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,hazel_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,ash_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,willow_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Willow tree.,True,True,False,tree_explicit,fastest
Tree,ash_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,ash_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,willow_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Willow tree.,True,True,False,tree_explicit,fastest
Tree,willow_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,ash_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tree,False,True,True,tree_explicit,fastest
Tree,willow_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Willow tree.,True,True,False,tree_explicit,fastest
Flower,dandelion_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Yellow flower,False,True,True,tree_explicit,fastest
Flower,tulip_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Red tulip.,True,False,False,tree_explicit,fastest
Flower,lotus_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Lotus flower.,True,True,False,tree_explicit,fastest
Flower,lily_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Lily flower.,True,True,False,tree_explicit,fastest
Flower,lily_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Lily flower.,True,True,False,tree_explicit,fastest
Flower,rose_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Red rose,True,False,False,tree_explicit,fastest
Flower,lily_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Lily flower.,True,True,False,tree_explicit,fastest
Flower,tulip_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tulip.,True,False,False,tree_explicit,fastest
Flower,lotus_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Water lily.,True,False,False,tree_explicit,fastest
Flower,dandelion_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dandelions.,True,False,False,tree_explicit,fastest
Flower,rose_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Rose stem,True,False,False,tree_explicit,fastest
Flower,dandelion_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dandelion,True,False,False,tree_explicit,fastest
Flower,lotus_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Water lily.,True,False,False,tree_explicit,fastest
Flower,tulip_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tulips,True,False,False,tree_explicit,fastest
Flower,rose_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Pink rose,True,False,False,tree_explicit,fastest
Flower,rose_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Red rose,True,False,False,tree_explicit,fastest
Flower,dandelion_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dandelion flower.,True,True,False,tree_explicit,fastest
Flower,tulip_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Tulip flower.,True,True,False,tree_explicit,fastest
Flower,lotus_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Lotus flower.,True,True,False,tree_explicit,fastest
Flower,lily_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Orange lily.,True,False,False,tree_explicit,fastest
Flower,buttercup_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Yellow flower,False,True,True,tree_explicit,fastest
Flower,buttercup_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Yellow flowers.,False,True,True,tree_explicit,fastest
Flower,poppy_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Red poppy.,True,False,False,tree_explicit,fastest
Flower,orchid_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Orchid,True,False,False,tree_explicit,fastest
Flower,buttercup_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Yellow flower,False,True,True,tree_explicit,fastest
Flower,poppy_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Red poppy.,True,False,False,tree_explicit,fastest
Flower,orchid_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Orchid flower.,True,True,False,tree_explicit,fastest
Flower,poppy_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Red poppy.,True,False,False,tree_explicit,fastest
Flower,orchid_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Orchid branch.,True,False,False,tree_explicit,fastest
Flower,orchid_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Orchid,True,False,False,tree_explicit,fastest
Flower,poppy_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Red poppy.,True,False,False,tree_explicit,fastest
Flower,buttercup_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Yellow flowers,False,True,True,tree_explicit,fastest
Flower,daffodil_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Daffodil flower.,True,True,False,tree_explicit,fastest
Flower,sunflower_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Sunflower,True,True,False,tree_explicit,fastest
Flower,daffodil_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Daffodil flower.,True,True,False,tree_explicit,fastest
Flower,sunflower_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Sunflower,True,True,False,tree_explicit,fastest
Flower,sunflower_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Sunflower,True,True,False,tree_explicit,fastest
Flower,daffodil_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Daffodil.,True,False,False,tree_explicit,fastest
Flower,daffodil_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Flower,False,True,True,tree_explicit,fastest
Flower,sunflower_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Sunflower,True,True,False,tree_explicit,fastest
Dog,labrador_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Dog,labrador_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Black dog,False,True,True,tree_explicit,fastest
Dog,poodle_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Black dog,False,True,True,tree_explicit,fastest
Dog,wolfhound_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Irish Wolfhound,True,False,False,tree_explicit,fastest
Dog,poodle_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Dog,labrador_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Labrador Retriever,True,False,False,tree_explicit,fastest
Dog,poodle_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Poodle dog.,True,True,False,tree_explicit,fastest
Dog,wolfhound_3,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Dog,labrador_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Black dog,False,True,True,tree_explicit,fastest
Dog,wolfhound_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Irish Wolfhound,True,False,False,tree_explicit,fastest
Dog,poodle_4,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Standard Poodle,True,False,False,tree_explicit,fastest
Dog,wolfhound_1,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dog,False,True,True,tree_explicit,fastest
Dog,dachshund_2,"You are an AI assistant. You know a little bit about birds, dogs, and flowers, and have expert knowledge about trees.",What's in this image? Answer as quickly as possible using one or two words.,response_9,Dachshund dog.,True,True,False,tree_explicit,fastest
